Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,PKMTs Methylate Histone Lysines R-HSA-3214841,1/47,0.1600585450176406,0.1729345418321785,0,0,5.920190589636689,10.847065697257714,H3C13
Reactome_2022,PLC Beta Mediated Events R-HSA-112043,1/47,0.1600585450176406,0.1729345418321785,0,0,5.920190589636689,10.847065697257714,ADCY2
Reactome_2022,Inhibition Of DNA Recombination At Telomere R-HSA-9670095,1/48,0.163173644335187,0.1760823133555231,0,0,5.793937627513844,10.50406326706721,H3-3B
Reactome_2022,Peptide Ligand-Binding Receptors R-HSA-375276,2/196,0.1639431111312623,0.1766942419970271,0,0,2.825315005727377,5.108835724607984,APP;CXCL5
Reactome_2022,Class I MHC Mediated Antigen Processing And Presentation R-HSA-983169,3/378,0.1644822474386182,0.1770567225818911,0,0,2.202929577464789,3.9761835409528543,UBC;RPS27A;UBA52
Reactome_2022,mRNA Splicing - Minor Pathway R-HSA-72165,1/49,0.1662773462428849,0.1787686247167962,0,0,5.6729452054794525,10.17782035237302,EFTUD2
Reactome_2022,Aquaporin-mediated Transport R-HSA-445717,1/50,0.1693696918266344,0.1818693000795226,0,0,5.556891249650545,9.867213018330611,ADCY2
Reactome_2022,Neuronal System R-HSA-112316,3/386,0.1717083982894806,0.1841540930057942,0,0,2.156032802559482,3.7988383816674944,SRC;NEFL;ADCY2
Reactome_2022,Diseases Of DNA Repair R-HSA-9675135,1/51,0.172450722085823,0.1842710898175318,0,0,5.445479452054794,9.571212937670028,BRCA1
Reactome_2022,Nonhomologous End-Joining (NHEJ) R-HSA-5693571,1/51,0.172450722085823,0.1842710898175318,0,0,5.445479452054794,9.571212937670028,BRCA1
Reactome_2022,Translocation Of SLC2A4 (GLUT4) To Plasma Membrane R-HSA-1445148,1/51,0.172450722085823,0.1842710898175318,0,0,5.445479452054794,9.571212937670028,AKT1
Reactome_2022,Apoptotic Execution Phase R-HSA-75153,1/52,0.1755204778772005,0.1870932566383346,0,0,5.338436744560838,9.288877585674427,CTNNB1
Reactome_2022,G-protein Mediated Events R-HSA-112040,1/52,0.1755204778772005,0.1870932566383346,0,0,5.338436744560838,9.288877585674427,ADCY2
Reactome_2022,RHOJ GTPase Cycle R-HSA-9013409,1/54,0.1816263285841169,0.1933655912852855,0,0,5.136469371930732,8.761809189641154,CDC42
Reactome_2022,G Alpha (Q) Signaling Events R-HSA-416476,2/212,0.1850429742241381,0.1967631138826706,0,0,2.607936507936508,4.400024903994195,APP;EGFR
Reactome_2022,Chemokine Receptors Bind Chemokines R-HSA-380108,1/56,0.1876875677853095,0.1993324168814784,0,0,4.949190535491906,8.279879816628936,CXCL5
Reactome_2022,Assembly Of Collagen Fibrils And Other Multimeric Structures R-HSA-2022090,1/57,0.1907015586433087,0.201796922055283,0,0,4.860567514677104,8.054181980332732,MMP13
Reactome_2022,NCAM Signaling For Neurite Out-Growth R-HSA-375165,1/57,0.1907015586433087,0.201796922055283,0,0,4.860567514677104,8.054181980332732,SRC
Reactome_2022,SUMOylation Of Chromatin Organization Proteins R-HSA-4551638,1/57,0.1907015586433087,0.201796922055283,0,0,4.860567514677104,8.054181980332732,HDAC1
Reactome_2022,GABA Receptor Activation R-HSA-977443,1/59,0.1966964826946481,0.2076372785881835,0,0,4.69248937175248,7.630426162714218,ADCY2
Reactome_2022,RHOQ GTPase Cycle R-HSA-9013406,1/59,0.1966964826946481,0.2076372785881835,0,0,4.69248937175248,7.630426162714218,CDC42
Reactome_2022,Meiotic Synapsis R-HSA-1221632,1/60,0.1996774954269293,0.2102755772107471,0,0,4.61272347341537,7.431336163287547,BRCA1
Reactome_2022,Transcriptional Regulation By MECP2 R-HSA-8986944,1/60,0.1996774954269293,0.2102755772107471,0,0,4.61272347341537,7.431336163287547,HDAC1
Reactome_2022,Cell-cell Junction Organization R-HSA-421270,1/61,0.2026475947456451,0.2123785716842115,0,0,4.535616438356165,7.240144627667939,CTNNB1
Reactome_2022,DNA Damage/Telomere Stress Induced Senescence R-HSA-2559586,1/61,0.2026475947456451,0.2123785716842115,0,0,4.535616438356165,7.240144627667939,TP53
Reactome_2022,Nuclear Events (Kinase And Transcription Factor Activation) R-HSA-198725,1/61,0.2026475947456451,0.2123785716842115,0,0,4.535616438356165,7.240144627667939,EP300
Reactome_2022,Signaling By FGFR In Disease R-HSA-1226099,1/61,0.2026475947456451,0.2123785716842115,0,0,4.535616438356165,7.240144627667939,STAT3
Reactome_2022,Integrin Cell Surface Interactions R-HSA-216083,1/66,0.2173357643309063,0.2274989475550134,0,0,4.185669125395153,6.388636261597497,FN1
Reactome_2022,trans-Golgi Network Vesicle Budding R-HSA-199992,1/71,0.2317569502606374,0.2423039731467502,0,0,3.8857142857142857,5.681171071777849,APP
Reactome_2022,RHOC GTPase Cycle R-HSA-9013106,1/73,0.2374517444684713,0.2479609723935113,0,0,3.7773972602739727,5.431107245351442,RHOA
Reactome_2022,GPCR Ligand Binding R-HSA-500792,3/458,0.2402365641164893,0.2503192120688693,0,0,1.8081721095805603,2.578690583213365,APP;WNT7B;CXCL5
Reactome_2022,RHOG GTPase Cycle R-HSA-9013408,1/74,0.2402835048267039,0.2503192120688693,0,0,3.725464439857384,5.31227305189252,CDC42
Reactome_2022,Nuclear Envelope (NE) Reassembly R-HSA-2995410,1/75,0.2431048908837223,0.2529565789529077,0,0,3.674935209181784,5.197322244292198,CDK1
Reactome_2022,SUMOylation Of DNA Damage Response And Repair Proteins R-HSA-3108214,1/76,0.2459159400992828,0.255576923460326,0,0,3.625753424657534,5.086081845921824,BRCA1
Reactome_2022,G Alpha (12/13) Signaling Events R-HSA-416482,1/78,0.2515071773906676,0.2610770105375182,0,0,3.531222202455079,4.874088629044393,RHOA
Reactome_2022,Cell Junction Organization R-HSA-446728,1/86,0.2734660599102547,0.2835342877691833,0,0,3.1975825946817085,4.1459144787075015,CTNNB1
Reactome_2022,RAC2 GTPase Cycle R-HSA-9013404,1/87,0.2761658404686026,0.2859938063215778,0,0,3.1602421153233515,4.066453305744402,CDC42
